2021-04-13 04:06:57,78.1,36.85,78.6,36.4,12,80,37,100
2021-04-13 04:06:58,78.15,36.85,77.7,37.3,25,80,37,100
2021-04-13 04:07:00,78.25,36.85,78.8,36.4,12,80,37,100
2021-04-13 04:07:02,78.25,36.8,77.7,37.2,25,80,37,100
2021-04-13 04:07:03,78.3,36.8,78.9,36.4,12,80,37,100
2021-04-13 04:07:07,78.4,36.85,77.9,37.3,25,80,37,100
2021-04-13 04:07:09,78.45,36.85,79.0,36.4,12,80,37,100
2021-04-13 04:07:11,78.5,36.85,78.0,37.3,25,80,37,100
2021-04-13 04:07:12,78.65,36.85,79.3,36.4,12,80,37,100
2021-04-13 04:07:19,78.75,36.8,78.2,37.2,25,80,37,100
2021-04-13 04:07:21,78.8,36.8,79.4,36.4,12,80,37,100
2021-04-13 04:07:22,78.9,36.85,78.4,37.3,25,80,37,100
2021-04-13 04:07:24,79.0,36.85,79.6,36.4,12,80,37,100
2021-04-13 04:07:26,79.05,36.85,78.5,37.3,25,80,37,100
2021-04-13 04:07:27,79.1,36.85,79.7,36.4,12,80,37,100
2021-04-13 04:07:29,79.15,36.85,78.6,37.3,25,80,37,100
2021-04-13 04:07:33,79.3,36.9,80.0,36.5,12,80,37,100
2021-04-13 04:07:35,79.35,36.9,78.7,37.3,25,80,37,100
2021-04-13 04:07:36,79.4,36.9,80.1,36.5,12,80,37,100
2021-04-13 04:07:38,79.5,36.95,78.9,37.4,25,80,37,100
2021-04-13 04:07:44,79.55,36.95,80.2,36.5,12,80,37,100
2021-04-13 04:07:46,79.55,36.95,78.9,37.4,25,80,37,100
2021-04-13 04:07:48,79.6,36.95,80.3,36.5,12,80,37,100
2021-04-13 04:07:49,79.75,36.95,79.2,37.4,25,80,37,100
2021-04-13 04:07:51,79.75,36.95,80.3,36.5,12,80,37,100
2021-04-13 04:07:53,79.7,36.95,79.1,37.4,25,80,37,100
2021-04-13 04:07:57,79.75,36.95,80.4,36.5,12,80,37,100
2021-04-13 04:07:58,79.8,37.0,79.2,37.5,25,80,37,99.63138481878728
2021-04-13 04:08:03,79.85,37.1,80.5,36.7,12,80,37,38.36718912319623
2021-04-13 04:08:04,79.9,37.1,79.3,37.5,25,80,37,24.826047247719593
2021-04-13 04:08:06,79.9,37.1,80.5,36.7,12,80,37,10.995276063733805
2021-04-13 04:08:10,79.95,37.1,79.4,37.5,25,80,37,0
2021-04-13 04:08:12,80.0,37.1,80.6,36.7,12,80,37,0
2021-04-13 04:08:13,80.0,37.1,79.4,37.5,25,80,37,0
2021-04-13 04:08:15,80.0,37.15,80.6,36.8,12,80,37,0
2021-04-13 04:08:19,80.0,37.15,79.4,37.5,25,80,37,0
2021-04-13 04:08:21,80.0,37.15,80.6,36.8,12,80,37,0
2021-04-13 04:08:22,80.0,37.2,79.4,37.6,25,80,37,0
2021-04-13 04:08:24,79.9,37.2,80.4,36.8,12,80,37,0
2021-04-13 04:08:26,79.75,37.15,79.1,37.5,25,80,37,0
2021-04-13 04:08:30,79.6,37.1,80.1,36.7,12,80,37,0
2021-04-13 04:08:31,79.65,37.15,79.2,37.6,25,80,37,0
2021-04-13 04:08:33,79.65,37.2,80.1,36.8,12,80,37,0
2021-04-13 04:08:35,79.55,37.2,79.0,37.6,25,80,37,0
2021-04-13 04:08:36,79.5,37.2,80.0,36.8,12,80,37,0
2021-04-13 04:08:38,79.5,37.25,79.0,37.7,25,80,37,0
2021-04-13 04:08:39,79.45,37.25,79.9,36.8,12,80,37,0
2021-04-13 04:08:41,79.4,37.25,78.9,37.7,25,80,37,0
2021-04-13 04:08:43,79.3,37.25,79.7,36.8,12,80,37,0
2021-04-13 04:08:44,79.25,37.2,78.8,37.6,25,80,37,0
2021-04-13 04:08:46,79.2,37.2,79.6,36.8,12,80,37,0
2021-04-13 04:08:48,79.15,37.2,78.7,37.6,25,80,37,0
2021-04-13 04:08:49,79.1,37.2,79.5,36.8,12,80,37,0
2021-04-13 04:08:51,79.05,37.2,78.6,37.6,25,80,37,0
2021-04-13 04:08:52,79.0,37.2,79.4,36.8,12,80,37,0
2021-04-13 04:08:54,78.95,37.2,78.5,37.6,25,80,37,0
2021-04-13 04:08:56,78.9,37.2,79.3,36.8,12,80,37,0
2021-04-13 04:08:57,78.85,37.2,78.4,37.6,25,80,37,0
2021-04-13 04:08:59,78.8,37.2,79.2,36.8,12,80,37,0
2021-04-13 04:09:03,78.7,37.2,78.2,37.6,25,80,37,0
2021-04-13 04:09:05,78.65,37.2,79.1,36.8,12,80,37,0
2021-04-13 04:09:06,78.65,37.2,78.2,37.6,25,80,37,0
2021-04-13 04:09:08,78.6,37.2,79.0,36.8,12,80,37,0
2021-04-13 04:09:10,78.55,37.2,78.1,37.6,25,80,37,0
2021-04-13 04:09:11,78.55,37.2,79.0,36.8,12,80,37,0
2021-04-13 04:09:13,78.55,37.2,78.1,37.6,25,80,37,0
2021-04-13 04:09:17,78.5,37.2,78.9,36.8,12,80,37,0
2021-04-13 04:09:19,78.45,37.15,78.0,37.5,25,80,37,0
2021-04-13 04:09:20,78.4,37.15,78.8,36.8,12,80,37,0
2021-04-13 04:09:22,78.35,37.15,77.9,37.5,25,80,37,0
2021-04-13 04:09:24,78.3,37.1,78.7,36.7,12,80,37,0
2021-04-13 04:09:25,78.35,37.15,78.0,37.6,25,80,37,0
2021-04-13 04:09:27,78.35,37.15,78.7,36.7,12,80,37,0
2021-04-13 04:09:28,78.25,37.1,77.8,37.5,25,80,37,0
2021-04-13 04:09:30,78.25,37.15,78.7,36.8,12,80,37,0
2021-04-13 04:09:32,78.2,37.15,77.7,37.5,25,80,37,0
2021-04-13 04:09:33,78.15,37.1,78.6,36.7,12,80,37,0
2021-04-13 04:09:35,78.15,37.1,77.7,37.5,25,80,37,0
2021-04-13 04:09:37,78.15,37.1,78.6,36.7,12,80,37,0
2021-04-13 04:09:38,78.15,37.1,77.7,37.5,25,80,37,0
2021-04-13 04:09:40,78.1,37.1,78.5,36.7,12,80,37,0
2021-04-13 04:09:41,78.05,37.1,77.6,37.5,25,80,37,0
2021-04-13 04:09:46,78.0,37.05,78.4,36.6,12,80,37,0
2021-04-13 04:09:47,78.0,37.05,77.6,37.5,25,80,37,0
2021-04-13 04:09:49,78.0,37.05,78.4,36.6,12,80,37,0
2021-04-13 04:09:51,77.95,37.0,77.5,37.4,25,80,37,0.36837942649990324
2021-04-13 04:09:55,78.0,37.05,78.5,36.7,12,80,37,0
2021-04-13 04:09:56,78.05,37.1,77.6,37.5,25,80,37,0
2021-04-13 04:10:03,77.95,37.0,78.3,36.5,12,80,37,0.17960074053629146
2021-04-13 04:10:05,77.9,36.95,77.5,37.4,25,80,37,20.28291387261894
2021-04-13 04:10:09,77.9,37.0,78.3,36.6,12,80,37,6.7699505121562815
2021-04-13 04:10:10,77.85,37.0,77.4,37.4,25,80,37,6.91432387417151
2021-04-13 04:10:12,77.8,36.95,78.2,36.5,12,80,37,27.199069830016068
2021-04-13 04:10:14,77.8,36.95,77.4,37.4,25,80,37,33.75322169824714
2021-04-13 04:10:15,77.8,36.95,78.2,36.5,12,80,37,40.668718962597424
2021-04-13 04:10:17,77.8,36.95,77.4,37.4,25,80,37,47.58799357766295
2021-04-13 04:10:19,77.8,36.95,78.2,36.5,12,80,37,54.509292228747356
2021-04-13 04:10:20,77.75,36.9,77.3,37.3,25,80,37,81.70610884389014
2021-04-13 04:10:22,77.75,36.85,78.2,36.4,12,80,37,100
2021-04-13 04:10:23,77.75,36.85,77.3,37.3,25,80,37,100
2021-04-13 04:10:25,77.8,36.9,78.3,36.5,12,80,37,100
2021-04-13 04:10:27,77.85,36.9,77.4,37.3,25,80,37,100
2021-04-13 04:10:28,77.9,36.9,78.4,36.5,12,80,37,100
2021-04-13 04:10:30,77.9,36.9,77.4,37.3,25,80,37,100
2021-04-13 04:10:34,77.95,36.85,78.5,36.4,12,80,37,100
2021-04-13 04:10:36,78.0,36.85,77.5,37.3,25,80,37,100
2021-04-13 04:10:37,78.0,36.85,78.5,36.4,12,80,37,100
2021-04-13 04:10:39,78.05,36.85,77.6,37.3,25,80,37,100
2021-04-13 04:10:41,78.15,36.85,78.7,36.4,12,80,37,100
2021-04-13 04:10:45,78.25,36.8,77.8,37.2,25,80,37,100
2021-04-13 04:10:46,78.3,36.8,78.8,36.4,12,80,37,100
2021-04-13 04:10:48,78.35,36.85,77.9,37.3,25,80,37,100
2021-04-13 04:10:50,78.45,36.85,79.0,36.4,12,80,37,100
2021-04-13 04:10:51,78.5,36.85,78.0,37.3,25,80,37,100
2021-04-13 04:10:53,78.55,36.85,79.1,36.4,12,80,37,100
2021-04-13 04:10:55,78.6,36.85,78.1,37.3,25,80,37,100
2021-04-13 04:10:56,78.65,36.85,79.2,36.4,12,80,37,100
2021-04-13 04:10:58,78.7,36.85,78.2,37.3,25,80,37,100
2021-04-13 04:11:02,78.85,36.85,79.5,36.4,12,80,37,100
2021-04-13 04:11:04,78.9,36.85,78.3,37.3,25,80,37,100
2021-04-13 04:11:05,78.95,36.85,79.6,36.4,12,80,37,100
2021-04-13 04:11:07,79.0,36.85,78.4,37.3,25,80,37,100
2021-04-13 04:11:08,79.0,36.85,79.6,36.4,12,80,37,100
2021-04-13 04:11:13,79.1,36.85,78.6,37.3,25,80,37,100
2021-04-13 04:11:14,79.15,36.85,79.7,36.4,12,80,37,100
2021-04-13 04:11:16,79.2,36.85,78.7,37.3,25,80,37,100
2021-04-13 04:11:17,79.25,36.85,79.8,36.4,12,80,37,100
2021-04-13 04:11:22,79.3,36.9,78.8,37.4,25,80,37,100
2021-04-13 04:11:26,79.4,36.95,80.0,36.5,12,80,37,100
2021-04-13 04:11:27,79.45,36.95,78.9,37.4,25,80,37,100
2021-04-13 04:11:29,79.5,36.95,80.1,36.5,12,80,37,100
2021-04-13 04:11:31,79.55,36.95,79.0,37.4,25,80,37,100
2021-04-13 04:11:32,79.55,36.95,80.1,36.5,12,80,37,100
2021-04-13 04:11:34,79.55,36.95,79.0,37.4,25,80,37,100
2021-04-13 04:11:36,79.65,37.0,80.3,36.6,12,80,37,99.63154494536741
2021-04-13 04:11:37,79.7,37.0,79.1,37.4,25,80,37,100.0
2021-04-13 04:11:39,79.7,37.0,80.3,36.6,12,80,37,100.0
2021-04-13 04:11:40,79.7,37.0,79.1,37.4,25,80,37,100.0
2021-04-13 04:11:45,79.75,37.0,80.4,36.6,12,80,37,100.0
2021-04-13 04:11:46,79.8,37.05,79.2,37.5,25,80,37,79.711659240773
2021-04-13 04:11:48,79.8,37.05,80.4,36.6,12,80,37,73.16552511303158
2021-04-13 04:11:49,79.85,37.05,79.3,37.5,25,80,37,66.24962980830152
2021-04-13 04:11:54,79.9,37.1,80.5,36.7,12,80,37,17.75839445821888
2021-04-13 04:11:55,79.95,37.1,79.4,37.5,25,80,37,4.0551214286268475
2021-04-13 04:11:59,79.95,37.15,80.5,36.8,12,80,37,0
2021-04-13 04:12:01,79.95,37.15,79.4,37.5,25,80,37,0
2021-04-13 04:12:03,79.9,37.1,80.4,36.7,12,80,37,0
2021-04-13 04:12:04,79.95,37.15,79.5,37.6,25,80,37,0
2021-04-13 04:12:06,80.0,37.2,80.5,36.8,12,80,37,0
2021-04-13 04:12:08,80.0,37.2,79.5,37.6,25,80,37,0
2021-04-13 04:12:09,79.95,37.2,80.4,36.8,12,80,37,0
2021-04-13 04:12:13,79.85,37.2,79.3,37.6,25,80,37,0
2021-04-13 04:12:20,79.7,37.25,80.1,36.9,12,80,37,0
2021-04-13 04:12:22,79.65,37.25,79.2,37.6,25,80,37,0
2021-04-13 04:12:23,79.6,37.25,80.0,36.9,12,80,37,0
2021-04-13 04:12:30,79.45,37.25,78.9,37.6,25,80,37,0
2021-04-13 04:12:32,79.4,37.2,79.9,36.8,12,80,37,0
2021-04-13 04:12:36,79.35,37.25,78.8,37.7,25,80,37,0
2021-04-13 04:12:37,79.25,37.3,79.7,36.9,12,80,37,0
2021-04-13 04:12:39,79.2,37.25,78.7,37.6,25,80,37,0
2021-04-13 04:12:43,79.05,37.25,79.4,36.9,12,80,37,0
2021-04-13 04:12:45,79.0,37.25,78.6,37.6,25,80,37,0
2021-04-13 04:12:46,78.95,37.25,79.3,36.9,12,80,37,0
2021-04-13 04:12:48,78.85,37.25,78.4,37.6,25,80,37,0
2021-04-13 04:12:50,78.85,37.25,79.3,36.9,12,80,37,0
2021-04-13 04:12:51,78.8,37.25,78.3,37.6,25,80,37,0
2021-04-13 04:12:53,78.7,37.2,79.1,36.8,12,80,37,0
2021-04-13 04:12:57,78.65,37.2,78.2,37.6,25,80,37,0
2021-04-13 04:12:59,78.6,37.2,79.0,36.8,12,80,37,0
2021-04-13 04:13:00,78.6,37.2,78.2,37.6,25,80,37,0
2021-04-13 04:13:02,78.55,37.2,78.9,36.8,12,80,37,0
2021-04-13 04:13:04,78.5,37.2,78.1,37.6,25,80,37,0
2021-04-13 04:13:05,78.5,37.2,78.9,36.8,12,80,37,0
2021-04-13 04:13:07,78.5,37.2,78.1,37.6,25,80,37,0
2021-04-13 04:13:08,78.5,37.2,78.9,36.8,12,80,37,0
2021-04-13 04:13:13,78.4,37.15,77.9,37.5,25,80,37,0
2021-04-13 04:13:14,78.35,37.15,78.8,36.8,12,80,37,0
2021-04-13 04:13:18,78.3,37.15,77.8,37.5,25,80,37,0
2021-04-13 04:13:20,78.25,37.15,78.7,36.8,12,80,37,0
2021-04-13 04:13:22,78.2,37.15,77.7,37.5,25,80,37,0
2021-04-13 04:13:23,78.15,37.1,78.6,36.7,12,80,37,0
2021-04-13 04:13:27,78.15,37.1,77.7,37.5,25,80,37,0
2021-04-13 04:13:29,78.15,37.1,78.6,36.7,12,80,37,0
2021-04-13 04:13:31,78.15,37.1,77.7,37.5,25,80,37,0
2021-04-13 04:13:32,78.15,37.1,78.6,36.7,12,80,37,0
2021-04-13 04:13:34,78.1,37.1,77.6,37.5,25,80,37,0
2021-04-13 04:13:36,78.05,37.1,78.5,36.7,12,80,37,0
2021-04-13 04:13:37,78.05,37.1,77.6,37.5,25,80,37,0
2021-04-13 04:13:39,78.0,37.1,78.4,36.7,12,80,37,0
2021-04-13 04:13:40,77.9,37.05,77.4,37.4,25,80,37,0
2021-04-13 04:13:42,77.85,37.0,78.3,36.6,12,80,37,0.3687885533777193
2021-04-13 04:13:44,77.9,37.05,77.5,37.5,25,80,37,0
2021-04-13 04:13:48,77.95,37.1,78.4,36.7,12,80,37,0
2021-04-13 04:13:52,77.9,37.05,77.4,37.4,25,80,37,0
2021-04-13 04:13:56,77.8,36.95,78.2,36.5,12,80,37,30.95371247497866
2021-04-13 04:13:58,77.75,36.95,77.3,37.4,25,80,37,37.59143311848244
2021-04-13 04:13:59,77.75,36.95,78.2,36.5,12,80,37,44.50466960853336
2021-04-13 04:14:01,77.75,36.95,77.3,37.4,25,80,37,51.42254539144444
2021-04-13 04:14:05,77.75,36.95,78.2,36.5,12,80,37,69.0796628203634
2021-04-13 04:14:07,77.75,36.95,77.3,37.4,25,80,37,75.99486490542185
2021-04-13 04:14:08,77.75,36.95,78.2,36.5,12,80,37,82.91223534987932
2021-04-13 04:14:10,77.75,36.9,77.3,37.3,25,80,37,100
2021-04-13 04:14:12,77.75,36.9,78.2,36.5,12,80,37,100
2021-04-13 04:14:13,77.75,36.9,77.3,37.3,25,80,37,100
2021-04-13 04:14:18,77.85,36.9,78.4,36.5,12,80,37,100
2021-04-13 04:14:19,77.9,36.9,77.4,37.3,25,80,37,100
2021-04-13 04:14:21,77.95,36.9,78.5,36.5,12,80,37,100
2021-04-13 04:14:22,78.0,36.9,77.5,37.3,25,80,37,100
2021-04-13 04:14:27,78.05,36.85,78.6,36.4,12,80,37,100
2021-04-13 04:14:28,78.1,36.85,77.6,37.3,25,80,37,100
2021-04-13 04:14:32,78.2,36.85,78.8,36.4,12,80,37,100
2021-04-13 04:14:36,78.4,36.85,78.0,37.3,25,80,37,100
2021-04-13 04:14:38,78.45,36.85,78.9,36.4,12,80,37,100
2021-04-13 04:14:40,78.5,36.85,78.1,37.3,25,80,37,100
2021-04-13 04:14:41,78.6,36.85,79.1,36.4,12,80,37,100
2021-04-13 04:14:43,78.6,36.85,78.1,37.3,25,80,37,100
2021-04-13 04:14:47,78.75,36.9,79.4,36.5,12,80,37,100
2021-04-13 04:14:49,78.8,36.9,78.2,37.3,25,80,37,100
2021-04-13 04:14:50,78.85,36.9,79.5,36.5,12,80,37,100
2021-04-13 04:14:57,79.0,36.9,78.5,37.3,25,80,37,100
2021-04-13 04:14:59,79.05,36.9,79.6,36.5,12,80,37,100
2021-04-13 04:15:03,79.15,36.9,78.7,37.3,25,80,37,100
2021-04-13 04:15:05,79.3,36.9,79.9,36.5,12,80,37,100
2021-04-13 04:15:06,79.35,36.95,78.8,37.4,25,80,37,100
2021-04-13 04:15:10,79.4,36.95,80.0,36.5,12,80,37,100
2021-04-13 04:15:12,79.4,36.9,78.8,37.3,25,80,37,100
2021-04-13 04:15:19,79.5,36.95,80.2,36.6,12,80,37,100
2021-04-13 04:15:23,79.7,37.0,79.2,37.4,25,80,37,99.85556119963803
2021-04-13 04:15:27,79.8,37.0,80.4,36.6,12,80,37,100.0
2021-04-13 04:15:31,79.9,37.05,79.4,37.5,25,80,37,69.19325962910514
2021-04-13 04:15:33,79.9,37.05,80.4,36.6,12,80,37,62.42321642923558
2021-04-13 04:15:34,79.9,37.05,79.4,37.5,25,80,37,55.50798310295785
2021-04-13 04:15:36,79.9,37.05,80.4,36.6,12,80,37,48.59144800866288
2021-04-13 04:15:38,79.9,37.05,79.4,37.5,25,80,37,41.667627811654995
2021-04-13 04:15:39,79.95,37.1,80.5,36.7,12,80,37,14.447006769177554
2021-04-13 04:15:41,80.0,37.1,79.5,37.5,25,80,37,0.9737449512001604
2021-04-13 04:15:45,80.0,37.15,80.5,36.8,12,80,37,0
2021-04-13 04:15:47,79.95,37.15,79.4,37.5,25,80,37,0
2021-04-13 04:15:48,79.95,37.15,80.5,36.8,12,80,37,0
2021-04-13 04:15:50,79.95,37.15,79.4,37.5,25,80,37,0
2021-04-13 04:15:51,79.9,37.15,80.4,36.8,12,80,37,0
2021-04-13 04:15:53,79.9,37.2,79.4,37.6,25,80,37,0
2021-04-13 04:15:55,79.85,37.2,80.3,36.8,12,80,37,0
2021-04-13 04:15:56,79.8,37.2,79.3,37.6,25,80,37,0
2021-04-13 04:15:58,79.75,37.2,80.2,36.8,12,80,37,0
2021-04-13 04:16:00,79.7,37.2,79.2,37.6,25,80,37,0
2021-04-13 04:16:01,79.65,37.2,80.1,36.8,12,80,37,0
2021-04-13 04:16:03,79.65,37.2,79.2,37.6,25,80,37,0
2021-04-13 04:16:05,79.65,37.25,80.1,36.9,12,80,37,0
2021-04-13 04:16:06,79.6,37.25,79.1,37.6,25,80,37,0
2021-04-13 04:16:08,79.55,37.25,80.0,36.9,12,80,37,0
2021-04-13 04:16:12,79.45,37.25,78.9,37.6,25,80,37,0
2021-04-13 04:16:14,79.4,37.2,79.9,36.8,12,80,37,0
2021-04-13 04:16:15,79.35,37.2,78.8,37.6,25,80,37,0
2021-04-13 04:16:17,79.25,37.25,79.7,36.9,12,80,37,0
2021-04-13 04:16:18,79.2,37.25,78.7,37.6,25,80,37,0
2021-04-13 04:16:20,79.1,37.2,79.5,36.8,12,80,37,0
2021-04-13 04:16:24,79.0,37.2,78.5,37.6,25,80,37,0
2021-04-13 04:16:26,78.95,37.25,79.4,36.9,12,80,37,0
2021-04-13 04:16:27,78.95,37.25,78.5,37.6,25,80,37,0
2021-04-13 04:16:29,78.85,37.2,79.2,36.8,12,80,37,0
2021-04-13 04:16:31,78.8,37.2,78.4,37.6,25,80,37,0
2021-04-13 04:16:35,78.75,37.2,79.1,36.8,12,80,37,0
2021-04-13 04:16:37,78.7,37.25,78.3,37.7,25,80,37,0
2021-04-13 04:16:38,78.65,37.25,79.0,36.8,12,80,37,0
2021-04-13 04:16:40,78.6,37.2,78.2,37.6,25,80,37,0
2021-04-13 04:16:41,78.55,37.2,78.9,36.8,12,80,37,0
2021-04-13 04:16:43,78.5,37.2,78.1,37.6,25,80,37,0
2021-04-13 04:16:45,78.5,37.2,78.9,36.8,12,80,37,0
2021-04-13 04:16:49,78.45,37.2,78.0,37.6,25,80,37,0
2021-04-13 04:16:50,78.4,37.2,78.8,36.8,12,80,37,0
2021-04-13 04:16:52,78.4,37.2,78.0,37.6,25,80,37,0
2021-04-13 04:16:56,78.3,37.2,78.6,36.8,12,80,37,0
2021-04-13 04:16:58,78.25,37.2,77.9,37.6,25,80,37,0
2021-04-13 04:16:59,78.25,37.2,78.6,36.8,12,80,37,0
2021-04-13 04:17:04,78.2,37.2,77.8,37.6,25,80,37,0
2021-04-13 04:17:05,78.15,37.15,78.5,36.7,12,80,37,0
2021-04-13 04:17:14,78.05,37.1,77.6,37.5,25,80,37,0
2021-04-13 04:17:16,78.05,37.15,78.5,36.8,12,80,37,0
2021-04-13 04:17:18,78.05,37.15,77.6,37.5,25,80,37,0
2021-04-13 04:17:19,78.0,37.1,78.4,36.7,12,80,37,0
2021-04-13 04:17:21,77.95,37.1,77.5,37.5,25,80,37,0
2021-04-13 04:17:23,77.95,37.1,78.4,36.7,12,80,37,0
2021-04-13 04:17:24,77.95,37.1,77.5,37.5,25,80,37,0
2021-04-13 04:17:26,77.95,37.1,78.4,36.7,12,80,37,0
2021-04-13 04:17:27,77.95,37.1,77.5,37.5,25,80,37,0
2021-04-13 04:17:32,77.95,37.05,78.4,36.6,12,80,37,0
2021-04-13 04:17:36,77.95,37.0,77.5,37.4,25,80,37,0.14436194934199992
2021-04-13 04:17:37,77.9,36.95,78.3,36.5,12,80,37,20.288127539323177
2021-04-13 04:17:39,77.85,36.95,77.4,37.4,25,80,37,26.84448396022153
2021-04-13 04:17:41,77.85,37.0,78.3,36.6,12,80,37,13.476164441068917
2021-04-13 04:17:42,77.85,37.0,77.4,37.4,25,80,37,13.844682324479344
2021-04-13 04:17:44,77.85,37.0,78.3,36.6,12,80,37,13.844682324479344
2021-04-13 04:17:48,77.8,37.0,77.3,37.4,25,80,37,13.844682324479344
2021-04-13 04:17:50,77.8,37.0,78.3,36.6,12,80,37,13.844682324479344
2021-04-13 04:17:51,77.85,37.0,77.4,37.4,25,80,37,13.844682324479344
2021-04-13 04:17:53,77.85,36.95,78.3,36.5,12,80,37,34.13135677252642
2021-04-13 04:18:00,77.8,36.9,77.3,37.3,25,80,37,100
2021-04-13 04:18:01,77.8,36.9,78.3,36.5,12,80,37,100
2021-04-13 04:18:08,77.85,36.9,77.4,37.3,25,80,37,100
2021-04-13 04:18:10,77.9,36.9,78.4,36.5,12,80,37,100
2021-04-13 04:18:11,77.9,36.9,77.4,37.3,25,80,37,100
2021-04-13 04:18:13,77.9,36.8,78.4,36.3,12,80,37,100
2021-04-13 04:18:17,78.0,36.8,77.6,37.3,25,80,37,100
2021-04-13 04:18:19,78.1,36.85,78.6,36.4,12,80,37,100
2021-04-13 04:18:20,78.1,36.8,77.6,37.2,25,80,37,100
2021-04-13 04:18:24,78.3,36.8,79.0,36.4,12,80,37,100
2021-04-13 04:18:26,78.35,36.85,77.7,37.3,25,80,37,100
2021-04-13 04:18:28,78.4,36.85,79.1,36.4,12,80,37,100
2021-04-13 04:18:29,78.55,36.85,78.0,37.3,25,80,37,100
2021-04-13 04:18:31,78.6,36.85,79.2,36.4,12,80,37,100
2021-04-13 04:18:38,78.7,36.85,78.2,37.3,25,80,37,100
2021-04-13 04:18:39,78.75,36.85,79.3,36.4,12,80,37,100
2021-04-13 04:18:41,78.8,36.85,78.3,37.3,25,80,37,100
2021-04-13 04:18:43,78.9,36.85,79.5,36.4,12,80,37,100
2021-04-13 04:18:44,78.95,36.85,78.4,37.3,25,80,37,100
2021-04-13 04:18:46,79.0,36.85,79.6,36.4,12,80,37,100
2021-04-13 04:18:47,79.25,36.85,78.9,37.3,25,80,37,100
2021-04-13 04:18:49,79.3,36.85,79.7,36.4,12,80,37,100
2021-04-13 04:18:51,79.15,36.85,78.6,37.3,25,80,37,100
2021-04-13 04:18:52,79.2,36.85,79.8,36.4,12,80,37,100
2021-04-13 04:18:56,79.25,36.85,78.7,37.3,25,80,37,100
2021-04-13 04:18:58,79.3,36.85,79.9,36.4,12,80,37,100
2021-04-13 04:19:02,79.35,36.85,78.8,37.3,25,80,37,100
2021-04-13 04:19:04,79.4,36.9,80.0,36.5,12,80,37,100
2021-04-13 04:19:11,79.5,36.95,79.0,37.4,25,80,37,100
2021-04-13 04:19:12,79.55,36.95,80.1,36.5,12,80,37,100
2021-04-13 04:19:14,79.6,36.95,79.1,37.4,25,80,37,100
2021-04-13 04:19:18,79.8,37.0,80.5,36.6,12,80,37,99.85564516775024
2021-04-13 04:19:20,79.85,37.0,79.2,37.4,25,80,37,100.0
2021-04-13 04:19:21,79.85,37.0,80.5,36.6,12,80,37,100.0
2021-04-13 04:19:23,79.9,37.0,79.3,37.4,25,80,37,100.0
2021-04-13 04:19:24,79.9,37.0,80.5,36.6,12,80,37,100.0
2021-04-13 04:19:26,79.95,37.05,79.4,37.5,25,80,37,79.71599692095839
2021-04-13 04:19:30,80.0,37.1,80.6,36.7,12,80,37,31.60872938467186
2021-04-13 04:19:32,80.0,37.1,79.4,37.5,25,80,37,17.911077235969557
2021-04-13 04:19:34,79.95,37.05,80.5,36.6,12,80,37,24.361781142980462
2021-04-13 04:19:35,79.95,37.05,79.4,37.5,25,80,37,17.07078585094483
2021-04-13 04:19:37,79.95,37.1,80.5,36.7,12,80,37,0
2021-04-13 04:19:38,79.95,37.1,79.4,37.5,25,80,37,0
2021-04-13 04:19:40,80.0,37.1,80.6,36.7,12,80,37,0
2021-04-13 04:19:42,80.0,37.1,79.4,37.5,25,80,37,0
2021-04-13 04:19:43,80.0,37.15,80.6,36.8,12,80,37,0
2021-04-13 04:19:52,79.9,37.15,79.2,37.5,25,80,37,0
2021-04-13 04:19:54,79.8,37.1,80.4,36.7,12,80,37,0
2021-04-13 04:19:58,79.75,37.15,79.1,37.6,25,80,37,0
2021-04-13 04:20:00,79.65,37.2,80.2,36.8,12,80,37,0
2021-04-13 04:20:02,79.65,37.2,79.1,37.6,25,80,37,0
2021-04-13 04:20:03,79.55,37.2,80.0,36.8,12,80,37,0
2021-04-13 04:20:05,79.5,37.2,79.0,37.6,25,80,37,0
2021-04-13 04:20:06,79.5,37.25,80.0,36.9,12,80,37,0
2021-04-13 04:20:08,79.45,37.25,78.9,37.6,25,80,37,0
2021-04-13 04:20:10,79.4,37.25,79.9,36.9,12,80,37,0
2021-04-13 04:20:11,79.35,37.25,78.8,37.6,25,80,37,0
2021-04-13 04:20:13,79.3,37.25,79.8,36.9,12,80,37,0
2021-04-13 04:20:15,79.25,37.25,78.7,37.6,25,80,37,0
2021-04-13 04:20:16,79.15,37.2,79.6,36.8,12,80,37,0
2021-04-13 04:20:18,79.1,37.2,78.6,37.6,25,80,37,0
2021-04-13 04:20:19,79.05,37.25,79.5,36.9,12,80,37,0
2021-04-13 04:20:24,79.0,37.25,78.5,37.6,25,80,37,0
2021-04-13 04:20:25,78.95,37.2,79.4,36.8,12,80,37,0
2021-04-13 04:20:27,78.9,37.2,78.4,37.6,25,80,37,0
2021-04-13 04:20:28,78.8,37.2,79.2,36.8,12,80,37,0
2021-04-13 04:20:30,78.8,37.25,78.4,37.7,25,80,37,0
2021-04-13 04:20:32,78.8,37.25,79.2,36.8,12,80,37,0
2021-04-13 04:20:33,78.75,37.2,78.3,37.6,25,80,37,0
2021-04-13 04:20:35,78.7,37.2,79.1,36.8,12,80,37,0
2021-04-13 04:20:37,78.7,37.2,78.3,37.6,25,80,37,0
2021-04-13 04:20:38,78.7,37.2,79.1,36.8,12,80,37,0
