Time,Temperature,Humidity,Temp_0,Temp_1,Humid_0,Humid_1,Set_Temp,Set_Humid,Duty_Cycle
2026-03-12 22:42:50,38.163,22.022,38.2161,38.1103,21.8723,22.1714,37.8,55,0
2026-03-12 22:42:50,38.113,22.071,38.1556,38.07,21.9013,22.24,37.8,55,0
2026-03-12 22:42:50,38.224,22.022,38.3369,38.1103,21.8845,22.1592,37.8,55,0
2026-03-12 22:42:51,38.143,22.044,38.1959,38.0902,21.8936,22.1942,37.8,55,0
2026-03-12 22:42:51,38.173,22.065,38.2765,38.07,21.915,22.2156,37.8,55,0
2026-03-12 22:42:51,38.133,22.019,38.1758,38.0902,21.8921,22.1454,37.8,55,0
2026-03-12 22:42:51,38.153,22.058,38.2161,38.0902,21.9089,22.2065,37.8,55,0
2026-03-12 22:42:52,38.143,22.044,38.1758,38.1103,21.9043,22.1836,37.8,55,0
2026-03-12 22:42:52,38.133,22.042,38.1959,38.07,21.9181,22.1668,37.8,55,0
2026-03-12 22:42:52,38.193,22.025,38.2362,38.1506,21.8494,22.2004,37.8,55,0
2026-03-12 22:42:52,38.163,22.028,38.2362,38.0902,21.886,22.1698,37.8,55,0
2026-03-12 22:42:53,38.143,22.032,38.1758,38.1103,21.8921,22.1714,37.8,55,0
2026-03-12 22:42:53,38.133,21.982,38.2161,38.0499,21.8601,22.1042,37.8,55,0
2026-03-12 22:42:53,38.153,22.064,38.2161,38.0902,21.9089,22.2187,37.8,55,0
2026-03-12 22:42:54,38.133,22.031,38.1758,38.0902,21.9043,22.1576,37.8,55,0
2026-03-12 22:42:54,38.183,22.012,38.2765,38.0902,21.8784,22.1454,37.8,55,0
2026-03-12 22:42:54,38.143,22.001,38.2161,38.07,21.8845,22.118,37.8,55,0
2026-03-12 22:42:54,38.173,22.048,38.2161,38.1305,21.9089,22.1866,37.8,55,0
2026-03-12 22:42:55,38.163,22.01,38.1758,38.1506,21.8799,22.1393,37.8,55,0
2026-03-12 22:42:55,38.143,22.056,38.1556,38.1305,21.9379,22.1744,37.8,55,0
2026-03-12 22:42:55,38.103,22.027,38.1758,38.0298,21.9165,22.1378,37.8,55,0
2026-03-12 22:42:55,38.163,22.052,38.1959,38.1305,21.9181,22.1866,37.8,55,0
2026-03-12 22:42:56,38.123,22.054,38.1758,38.07,21.9043,22.2034,37.8,55,0
2026-03-12 22:42:56,38.123,22.048,38.1959,38.0499,21.9303,22.1653,37.8,55,0
2026-03-12 22:42:56,38.143,22.068,38.1758,38.1103,21.9532,22.1836,37.8,55,0
2026-03-12 22:42:56,38.083,22.055,38.1154,38.0499,21.9333,22.1775,37.8,55,0
2026-03-12 22:42:57,38.173,22.054,38.2161,38.1305,21.9333,22.1744,37.8,55,0
2026-03-12 22:42:57,38.163,22.028,38.2161,38.1103,21.9089,22.1469,37.8,55,0
2026-03-12 22:42:57,38.193,22.02,38.2564,38.1305,21.9135,22.1256,37.8,55,0
2026-03-12 22:42:58,38.163,22.077,38.2161,38.1103,21.9699,22.1836,37.8,55,0
2026-03-12 22:42:58,38.143,22.081,38.2161,38.07,21.9821,22.179,37.8,55,0
2026-03-12 22:42:58,38.183,22.049,38.2564,38.1103,21.9623,22.1347,37.8,55,0
2026-03-12 22:42:58,38.163,22.071,38.2161,38.1103,21.9577,22.1836,37.8,55,0
2026-03-12 22:42:59,38.133,22.036,38.1959,38.07,21.9669,22.1057,37.8,55,0
2026-03-12 22:42:59,38.143,22.05,38.1959,38.0902,21.9547,22.1454,37.8,55,0
2026-03-12 22:42:59,38.103,22.064,38.1154,38.0902,21.9699,22.1576,37.8,55,0
2026-03-12 22:42:59,38.123,22.054,38.1758,38.07,21.9776,22.1302,37.8,55,0
2026-03-12 22:43:00,38.183,22.024,38.2161,38.1506,21.9333,22.1149,37.8,55,0
2026-03-12 22:43:00,38.133,22.043,38.1758,38.0902,21.9532,22.1332,37.8,55,0
2026-03-12 22:43:00,38.153,22.033,38.2161,38.0902,21.9699,22.0966,37.8,55,0
2026-03-12 22:43:00,38.163,22.033,38.1556,38.1707,21.9501,22.1164,37.8,55,0
2026-03-12 22:43:01,38.123,22.029,38.1154,38.1305,21.9577,22.1012,37.8,55,0
2026-03-12 22:43:01,38.103,22.045,38.1758,38.0298,21.9654,22.1256,37.8,55,0
2026-03-12 22:43:01,38.143,22.056,38.1959,38.0902,22.0035,22.1088,37.8,55,0
2026-03-12 22:43:01,38.123,22.078,38.1758,38.07,21.9776,22.179,37.8,55,0
2026-03-12 22:43:02,38.143,22.056,38.1959,38.0902,21.9669,22.1454,37.8,55,0
2026-03-12 22:43:02,38.173,22.084,38.1556,38.1909,21.9989,22.1683,37.8,55,0
2026-03-12 22:43:02,38.113,22.078,38.1355,38.0902,21.9974,22.1576,37.8,55,0
2026-03-12 22:43:02,38.113,22.053,38.1758,38.0499,21.9898,22.1164,37.8,55,0
2026-03-12 22:43:03,38.143,22.056,38.1959,38.0902,21.9913,22.121,37.8,55,0
2026-03-12 22:43:03,38.163,22.077,38.1959,38.1305,22.0035,22.15,37.8,55,0
2026-03-12 22:43:03,38.123,22.06,38.1355,38.1103,21.973,22.1469,37.8,55,0
2026-03-12 22:43:04,38.123,22.066,38.1355,38.1103,21.973,22.1592,37.8,55,0
2026-03-12 22:43:04,38.123,22.042,38.1556,38.0902,21.9745,22.1088,37.8,55,0
2026-03-12 22:43:04,38.133,22.068,38.1758,38.0902,21.9776,22.1576,37.8,55,0
2026-03-12 22:43:04,38.143,22.081,38.1959,38.0902,22.0157,22.1454,37.8,55,0
2026-03-12 22:43:05,38.103,22.045,38.1355,38.07,21.9608,22.1302,37.8,55,0
2026-03-12 22:43:05,38.153,22.052,38.1758,38.1305,21.9654,22.1378,37.8,55,0
2026-03-12 22:43:05,38.103,22.058,38.0952,38.1103,21.9684,22.1469,37.8,55,0
2026-03-12 22:43:05,38.143,22.068,38.1959,38.0902,22.0279,22.1088,37.8,55,0
2026-03-12 22:43:06,38.083,22.038,38.0751,38.0902,21.9791,22.0966,37.8,55,0
2026-03-12 22:43:06,38.052,22.083,38.0549,38.0499,22.0127,22.153,37.8,55,0
2026-03-12 22:43:06,38.113,22.071,38.0952,38.1305,21.9806,22.1622,37.8,55,0
2026-03-12 22:43:06,38.123,22.036,38.1758,38.07,21.9654,22.1057,37.8,55,0
2026-03-12 22:43:07,38.133,22.055,38.1355,38.1305,21.9852,22.1256,37.8,55,0
2026-03-12 22:43:07,38.113,22.029,38.1355,38.0902,21.973,22.0844,37.8,55,0
2026-03-12 22:43:07,38.113,22.04,38.1154,38.1103,21.9699,22.1103,37.8,55,0
2026-03-12 22:43:07,38.042,22.027,38.0751,38.0096,21.9669,22.0874,37.8,55,0
2026-03-12 22:43:08,38.062,22.035,38.0549,38.07,21.9883,22.0813,37.8,55,0
2026-03-12 22:43:08,38.083,22.074,38.1154,38.0499,22.0188,22.1286,37.8,55,0
2026-03-12 22:43:08,38.093,22.081,38.0952,38.0902,22.0172,22.1454,37.8,55,0
2026-03-12 22:43:09,38.113,22.084,38.0952,38.1305,21.9806,22.1866,37.8,55,0
2026-03-12 22:43:09,38.093,22.093,38.1154,38.07,22.0066,22.179,37.8,55,0
2026-03-12 22:43:09,38.103,22.094,38.0549,38.1506,22.0127,22.1759,37.8,55,0
2026-03-12 22:43:09,38.103,22.052,38.0549,38.1506,21.9638,22.1393,37.8,55,0
2026-03-12 22:43:10,38.093,22.075,38.0952,38.0902,22.0294,22.121,37.8,55,0
2026-03-12 22:43:10,38.133,22.104,38.1758,38.0902,22.0142,22.1942,37.8,55,0
2026-03-12 22:43:10,38.093,22.068,38.1154,38.07,22.0066,22.1302,37.8,55,0
2026-03-12 22:43:10,38.093,22.087,38.0952,38.0902,21.9806,22.1942,37.8,55,0
2026-03-12 22:43:11,38.062,22.102,38.0146,38.1103,21.9837,22.2202,37.8,55,0
2026-03-12 22:43:11,38.073,22.073,38.0952,38.0499,22.0294,22.1164,37.8,55,0
2026-03-12 22:43:11,38.022,22.092,37.9945,38.0499,22.0188,22.1653,37.8,55,0
2026-03-12 22:43:11,38.073,22.097,38.0952,38.0499,22.0417,22.153,37.8,55,0
2026-03-12 22:43:12,38.093,22.13,38.0952,38.0902,22.0783,22.182,37.8,55,0
2026-03-12 22:43:12,38.022,22.147,38.0348,38.0096,22.121,22.1729,37.8,55,0
2026-03-12 22:43:12,38.042,22.118,38.0549,38.0298,22.0859,22.15,37.8,55,0
2026-03-12 22:43:12,38.073,22.134,38.0549,38.0902,22.0859,22.182,37.8,55,0
2026-03-12 22:43:13,38.093,22.112,38.0751,38.1103,22.0523,22.1714,37.8,55,0
2026-03-12 22:43:13,38.062,22.084,38.0549,38.07,22.0249,22.1424,37.8,55,0
2026-03-12 22:43:13,38.052,22.107,38.0751,38.0298,22.0401,22.1744,37.8,55,0
2026-03-12 22:43:14,38.052,22.126,37.9945,38.1103,22.0798,22.1714,37.8,55,0
2026-03-12 22:43:14,38.022,22.092,38.0348,38.0096,22.0478,22.1363,37.8,55,0
2026-03-12 22:43:14,38.052,22.126,38.0751,38.0298,22.0768,22.1744,37.8,55,0
2026-03-12 22:43:14,38.062,22.145,38.0751,38.0499,22.1012,22.1897,37.8,55,0
2026-03-12 22:43:15,38.052,22.132,38.0751,38.0298,22.0768,22.1866,37.8,55,0
2026-03-12 22:43:15,38.022,22.159,38.0751,37.9693,22.1256,22.1927,37.8,55,0
2026-03-12 22:43:15,38.073,22.164,38.0549,38.0902,22.1225,22.2065,37.8,55,0
2026-03-12 22:43:15,38.042,22.137,38.0348,38.0499,22.0844,22.1897,37.8,55,0
2026-03-12 22:43:16,38.083,22.153,38.0952,38.07,22.1515,22.1546,37.8,55,0
2026-03-12 22:43:16,37.982,22.124,37.9542,38.0096,22.0996,22.1485,37.8,55,0
2026-03-12 22:43:16,38.042,22.112,38.0549,38.0298,22.0737,22.15,37.8,55,0
2026-03-12 22:43:16,38.073,22.14,38.0751,38.07,22.1012,22.179,37.8,55,0
2026-03-12 22:43:17,38.032,22.142,38.0146,38.0499,22.0813,22.2019,37.8,55,0
2026-03-12 22:43:17,38.083,22.197,38.0348,38.1305,22.1698,22.2232,37.8,55,0
2026-03-12 22:43:17,38.032,22.129,38.0146,38.0499,22.1057,22.153,37.8,55,0
2026-03-12 22:43:17,38.032,22.173,38.0751,37.9895,22.1378,22.208,37.8,55,0
2026-03-12 22:43:18,38.052,22.174,38.0549,38.0499,22.1592,22.1897,37.8,55,0
2026-03-12 22:43:18,38.042,22.149,37.9945,38.0902,22.1408,22.1576,37.8,55,0
2026-03-12 22:43:18,38.032,22.05,38.0348,38.0298,21.9013,22.1988,37.8,55,0
2026-03-12 22:43:19,38.022,22.128,37.9744,38.07,22.0035,22.2522,37.8,55,0
2026-03-12 22:43:19,38.042,22.118,38.0146,38.07,22.0447,22.1912,37.8,55,0
2026-03-12 22:43:19,38.002,22.145,37.9945,38.0096,22.0798,22.2095,37.8,55,0
2026-03-12 22:43:19,38.022,22.153,37.9945,38.0499,22.1042,22.2019,37.8,55,0
2026-03-12 22:43:20,37.982,22.197,37.9744,37.9895,22.1256,22.269,37.8,55,0
2026-03-12 22:43:20,38.022,22.159,37.9542,38.0902,22.0874,22.2309,37.8,55,0
2026-03-12 22:43:20,37.982,22.197,37.9341,38.0298,22.1958,22.1988,37.8,55,0
2026-03-12 22:43:20,38.002,22.205,37.9744,38.0298,22.15,22.2599,37.8,55,0
2026-03-12 22:43:21,37.921,22.179,37.8938,37.9492,22.1302,22.2278,37.8,55,0
2026-03-12 22:43:21,38.002,22.187,37.9744,38.0298,22.1744,22.1988,37.8,55,0
2026-03-12 22:43:21,37.972,22.184,37.9542,37.9895,22.1729,22.1958,37.8,55,0
2026-03-12 22:43:21,38.022,22.164,37.9744,38.07,22.1744,22.1546,37.8,55,0
2026-03-12 22:43:22,38.032,22.227,38.0146,38.0499,22.1668,22.2873,37.8,55,0
2026-03-12 22:43:22,37.992,22.211,37.9341,38.0499,22.208,22.2141,37.8,55,0
2026-03-12 22:43:22,38.032,22.184,38.0348,38.0298,22.2065,22.1622,37.8,55,0
2026-03-12 22:43:22,38.002,22.212,37.9542,38.0499,22.2217,22.2019,37.8,55,0
2026-03-12 22:43:23,37.952,22.2,37.9139,37.9895,22.2049,22.1958,37.8,55,0
2026-03-12 22:43:23,37.952,22.213,37.8938,38.0096,22.2156,22.2095,37.8,55,0
2026-03-12 22:43:23,37.982,22.191,37.9542,38.0096,22.2217,22.1607,37.8,55,0
2026-03-12 22:43:24,37.952,22.176,37.9139,37.9895,22.1683,22.1836,37.8,55,0
2026-03-12 22:43:24,37.962,22.207,37.8938,38.0298,22.2156,22.1988,37.8,55,0
2026-03-12 22:43:24,38.032,22.245,38.0348,38.0298,22.2187,22.2721,37.8,55,0
2026-03-12 22:43:24,37.952,22.2,37.8938,38.0096,22.2156,22.1851,37.8,55,0
2026-03-12 22:43:25,38.032,22.264,37.9945,38.07,22.2507,22.2766,37.8,55,0
2026-03-12 22:43:25,37.982,22.246,37.9341,38.0298,22.269,22.2232,37.8,55,0
2026-03-12 22:43:25,38.002,22.26,37.9744,38.0298,22.2843,22.2354,37.8,55,0
2026-03-12 22:43:25,37.982,22.246,37.9341,38.0298,22.2568,22.2354,37.8,55,0
2026-03-12 22:43:26,37.921,22.271,37.8938,37.9492,22.2644,22.2766,37.8,55,0
2026-03-12 22:43:26,37.992,22.265,37.9542,38.0298,22.2583,22.2721,37.8,55,0
2026-03-12 22:43:26,37.962,22.274,37.8938,38.0298,22.2766,22.2721,37.8,55,0
2026-03-12 22:43:26,37.932,22.271,37.8737,37.9895,22.2736,22.269,37.8,55,0
2026-03-12 22:43:27,37.962,22.287,37.8938,38.0298,22.2889,22.2843,37.8,55,0
2026-03-12 22:43:27,37.952,22.261,37.8737,38.0298,22.2492,22.2721,37.8,55,0
2026-03-12 22:43:27,37.952,22.261,37.8737,38.0298,22.2492,22.2721,37.8,55,0
2026-03-12 22:43:27,37.932,22.277,37.8737,37.9895,22.2736,22.2812,37.8,55,0
2026-03-12 22:43:28,37.942,22.267,37.9341,37.9492,22.2812,22.2522,37.8,55,0
2026-03-12 22:43:28,38.002,22.242,37.9341,38.07,22.2446,22.24,37.8,55,0
2026-03-12 22:43:28,37.901,22.207,37.8535,37.9492,22.1866,22.2278,37.8,55,0
2026-03-12 22:43:29,37.911,22.238,37.8334,37.9895,22.208,22.269,37.8,55,0
2026-03-12 22:43:29,37.932,22.252,37.8334,38.0298,22.2446,22.2599,37.8,55,0
2026-03-12 22:43:29,37.921,22.251,37.8334,38.0096,22.269,22.2339,37.8,55,0
2026-03-12 22:43:29,37.932,22.235,37.9341,37.929,22.2568,22.2126,37.8,55,0
2026-03-12 22:43:30,37.952,22.231,37.9139,37.9895,22.2538,22.208,37.8,55,0
2026-03-12 22:43:30,37.901,22.261,37.9139,37.8888,22.2904,22.2324,37.8,55,0
2026-03-12 22:43:30,37.942,22.235,37.8535,38.0298,22.2843,22.1866,37.8,55,0
2026-03-12 22:43:30,37.962,22.226,37.8938,38.0298,22.2522,22.1988,37.8,55,0
2026-03-12 22:43:31,37.881,22.254,37.8132,37.9492,22.3041,22.2034,37.8,55,0
2026-03-12 22:43:31,37.871,22.264,37.7931,37.9492,22.2766,22.2522,37.8,55,0
2026-03-12 22:43:31,37.901,22.261,37.8334,37.9693,22.3056,22.2171,37.8,55,0
2026-03-12 22:43:31,37.992,22.308,37.9139,38.07,22.3392,22.2766,37.8,55,0
2026-03-12 22:43:32,37.901,22.293,37.8535,37.9492,22.3331,22.2522,37.8,55,0
2026-03-12 22:43:32,37.881,22.284,37.7931,37.9693,22.3133,22.2538,37.8,55,0
2026-03-12 22:43:32,37.932,22.296,37.8535,38.0096,22.3331,22.2583,37.8,55,0
2026-03-12 22:43:32,37.851,22.293,37.8334,37.8686,22.3423,22.2431,37.8,55,0
2026-03-12 22:43:33,37.871,22.307,37.8132,37.929,22.3407,22.2736,37.8,55,0
2026-03-12 22:43:33,37.942,22.297,37.9341,37.9492,22.3301,22.2644,37.8,55,0
2026-03-12 22:43:33,37.911,22.306,37.8132,38.0096,22.3529,22.2583,37.8,55,0
2026-03-12 22:43:34,37.942,22.291,37.8938,37.9895,22.3377,22.2446,37.8,55,0
2026-03-12 22:43:34,37.901,22.311,37.8535,37.9492,22.3453,22.2766,37.8,55,0
2026-03-12 22:43:34,37.921,22.264,37.8334,38.0096,22.3056,22.2217,37.8,55,0
2026-03-12 22:43:34,37.851,22.287,37.7931,37.9089,22.3377,22.2354,37.8,55,0
2026-03-12 22:43:35,37.881,22.302,37.8334,37.929,22.3667,22.237,37.8,55,0
2026-03-12 22:43:35,37.891,22.297,37.8535,37.929,22.3331,22.2614,37.8,55,0
2026-03-12 22:43:35,37.942,22.322,37.8938,37.9895,22.3743,22.269,37.8,55,0
2026-03-12 22:43:35,37.881,22.321,37.8132,37.9492,22.3896,22.2522,37.8,55,0
2026-03-12 22:43:36,37.891,22.303,37.8132,37.9693,22.3407,22.266,37.8,55,0
2026-03-12 22:43:36,37.891,22.334,37.8334,37.9492,22.3789,22.2889,37.8,55,0
2026-03-12 22:43:36,37.871,22.356,37.8334,37.9089,22.4155,22.2965,37.8,55,0
2026-03-12 22:43:36,37.891,22.334,37.7729,38.0096,22.3728,22.295,37.8,55,0
2026-03-12 22:43:37,37.871,22.325,37.7931,37.9492,22.3743,22.2766,37.8,55,0
2026-03-12 22:43:37,37.881,22.332,37.8334,37.929,22.3789,22.2858,37.8,55,0
2026-03-12 22:43:37,37.791,22.335,37.7729,37.8082,22.3972,22.2736,37.8,55,6.6506317847309155
2026-03-12 22:43:37,37.841,22.335,37.8132,37.8686,22.3651,22.3041,37.8,55,0
2026-03-12 22:43:38,37.891,22.328,37.8334,37.9492,22.3667,22.2889,37.8,55,0
2026-03-12 22:43:38,37.791,22.372,37.7528,37.8283,22.4201,22.3239,37.8,55,7.103455962237362
2026-03-12 22:43:38,37.891,22.37,37.8132,37.9693,22.4018,22.3392,37.8,55,0
2026-03-12 22:43:39,37.821,22.374,37.7931,37.8485,22.4353,22.3133,37.8,55,0
2026-03-12 22:43:39,37.871,22.362,37.8132,37.929,22.414,22.3102,37.8,55,0
2026-03-12 22:43:39,37.891,22.389,37.8132,37.9693,22.4384,22.3392,37.8,55,0
2026-03-12 22:43:39,37.861,22.354,37.7931,37.929,22.3987,22.3102,37.8,55,0
2026-03-12 22:43:40,37.871,22.344,37.7931,37.9492,22.4231,22.2644,37.8,55,0
2026-03-12 22:43:40,37.861,22.367,37.7729,37.9492,22.446,22.2889,37.8,55,0
2026-03-12 22:43:40,37.841,22.365,37.7327,37.9492,22.4414,22.2889,37.8,55,0
2026-03-12 22:43:40,37.871,22.393,37.8132,37.929,22.4506,22.3346,37.8,55,0
2026-03-12 22:43:41,37.811,22.393,37.7125,37.9089,22.4033,22.3819,37.8,55,0
2026-03-12 22:43:41,37.831,22.395,37.7125,37.9492,22.4277,22.3621,37.8,55,0
2026-03-12 22:43:41,37.861,22.392,37.7528,37.9693,22.4567,22.327,37.8,55,0
2026-03-12 22:43:41,37.841,22.377,37.7729,37.9089,22.4582,22.2965,37.8,55,0
2026-03-12 22:43:42,37.861,22.398,37.7729,37.9492,22.4582,22.3377,37.8,55,0
2026-03-12 22:43:42,37.831,22.388,37.7729,37.8888,22.4582,22.3178,37.8,55,0
2026-03-12 22:43:42,37.801,22.354,37.7125,37.8888,22.4033,22.3056,37.8,55,1.108719450680308
2026-03-12 22:43:42,37.821,22.369,37.7125,37.929,22.4521,22.2858,37.8,55,0
2026-03-12 22:43:43,37.821,22.381,37.7729,37.8686,22.446,22.3163,37.8,55,0
2026-03-12 22:43:43,37.821,22.375,37.7125,37.929,22.4399,22.3102,37.8,55,0
2026-03-12 22:43:43,37.801,22.409,37.7125,37.8888,22.4521,22.3667,37.8,55,0.6525426569964959
2026-03-12 22:43:44,37.791,22.427,37.7125,37.8686,22.4643,22.3896,37.8,55,2.9974480069727383
2026-03-12 22:43:44,37.831,22.394,37.7327,37.929,22.4537,22.3346,37.8,55,0
2026-03-12 22:43:44,37.851,22.409,37.8535,37.8485,22.4552,22.3621,37.8,55,0
2026-03-12 22:43:44,37.74,22.427,37.632,37.8485,22.4552,22.3987,37.8,55,22.002715568056242
2026-03-12 22:43:45,37.78,22.432,37.6924,37.8686,22.4735,22.3896,37.8,55,5.164697809976751
2026-03-12 22:43:45,37.801,22.464,37.7528,37.8485,22.5055,22.4231,37.8,55,0.5576612282565813
2026-03-12 22:43:45,37.77,22.473,37.6722,37.8686,22.4964,22.4506,37.8,55,11.652077863340581
2026-03-12 22:43:45,37.77,22.406,37.6722,37.8686,22.472,22.3407,37.8,55,10.908819678855279
2026-03-12 22:43:46,37.76,22.435,37.6924,37.8283,22.4979,22.3728,37.8,55,14.859435305782778
2026-03-12 22:43:46,37.78,22.45,37.6924,37.8686,22.5101,22.3896,37.8,55,8.73822115787297
2026-03-12 22:43:46,37.78,22.48,37.6924,37.8686,22.5101,22.4506,37.8,55,10.097727014955655
2026-03-12 22:43:46,37.71,22.467,37.6118,37.8082,22.5391,22.3957,37.8,55,33.50339312444252
2026-03-12 22:43:47,37.78,22.45,37.6924,37.8686,22.5345,22.3651,37.8,55,9.361156406532821
2026-03-12 22:43:47,37.78,22.456,37.6722,37.8888,22.4964,22.4155,37.8,55,13.003949246252109
2026-03-12 22:43:47,37.71,22.436,37.5917,37.8283,22.5116,22.3606,37.8,55,36.410543001688495
2026-03-12 22:43:47,37.801,22.416,37.7125,37.8888,22.4887,22.3423,37.8,55,5.378312269737382
2026-03-12 22:43:48,37.73,22.432,37.6118,37.8485,22.4903,22.3743,37.8,55,32.79507648128865
2026-03-12 22:43:48,37.69,22.422,37.6118,37.7679,22.4781,22.3667,37.8,55,44.24284537477998
2026-03-12 22:43:48,37.73,22.438,37.6722,37.7881,22.5208,22.356,37.8,55,31.75703716409016
2026-03-12 22:43:49,37.74,22.421,37.632,37.8485,22.504,22.3377,37.8,55,31.86653465361976
2026-03-12 22:43:49,37.75,22.435,37.7125,37.7881,22.5254,22.3438,37.8,55,30.38389061077859
2026-03-12 22:43:49,37.74,22.47,37.6521,37.8283,22.5177,22.4216,37.8,55,35.23760053146469
2026-03-12 22:43:49,37.73,22.432,37.6521,37.8082,22.4933,22.3713,37.8,55,39.40204218795271
2026-03-12 22:43:50,37.78,22.462,37.7125,37.8485,22.5376,22.3865,37.8,55,24.128165376821777
2026-03-12 22:43:50,37.7,22.448,37.6118,37.7881,22.5269,22.3682,37.8,55,53.082049029318995
2026-03-12 22:43:50,37.75,22.471,37.6924,37.8082,22.5223,22.4201,37.8,55,35.26532875568786
2026-03-12 22:43:50,37.72,22.48,37.632,37.8082,22.5528,22.4079,37.8,55,48.504338670299596
2026-03-12 22:43:51,37.74,22.476,37.6521,37.8283,22.5544,22.3972,37.8,55,42.36382871746016
2026-03-12 22:43:51,37.72,22.456,37.632,37.8082,22.5406,22.3713,37.8,55,51.177271212121475
2026-03-12 22:43:51,37.73,22.463,37.6722,37.7881,22.5574,22.3682,37.8,55,48.77303473217106
2026-03-12 22:43:51,37.75,22.471,37.5917,37.9089,22.5238,22.4186,37.8,55,44.23378097144026
2026-03-12 22:43:52,37.75,22.483,37.632,37.8686,22.5528,22.414,37.8,55,46.26453128046707
2026-03-12 22:43:52,37.7,22.435,37.6521,37.7478,22.5055,22.3636,37.8,55,63.781386790603904
2026-03-12 22:43:52,37.72,22.431,37.5917,37.8485,22.4994,22.3621,37.8,55,57.17633020401027
2026-03-12 22:43:52,37.75,22.477,37.7125,37.7881,22.5742,22.3804,37.8,55,50.03807461033757
2026-03-12 22:43:53,37.78,22.505,37.632,37.929,22.5772,22.4323,37.8,55,42.68528181476314
2026-03-12 22:43:53,37.71,22.473,37.6118,37.8082,22.5391,22.4079,37.8,55,67.45951044879774
2026-03-12 22:43:53,37.75,22.471,37.6722,37.8283,22.5574,22.385,37.8,55,53.15840060665378
2026-03-12 22:43:54,37.68,22.47,37.5917,37.7679,22.536,22.4033,37.8,55,79.06047293619677
2026-03-12 22:43:54,37.71,22.467,37.632,37.7881,22.565,22.3682,37.8,55,68.70869444300826
2026-03-12 22:43:54,37.74,22.477,37.6118,37.8686,22.5513,22.4018,37.8,55,62.250037787302794
2026-03-12 22:43:54,37.74,22.512,37.632,37.8485,22.5895,22.4353,37.8,55,64.95994543901529
2026-03-12 22:43:55,37.72,22.486,37.6521,37.7881,22.5666,22.4048,37.8,55,72.86080385982557
2026-03-12 22:43:55,37.74,22.47,37.632,37.8485,22.5284,22.4109,37.8,55,67.1767289868517
2026-03-12 22:43:55,37.74,22.311,37.6521,37.8283,22.2492,22.3728,37.8,55,69.43088104641434
2026-03-12 22:43:55,37.67,22.365,37.5715,37.7679,22.327,22.4033,37.8,55,93.73073800176319
2026-03-12 22:43:56,37.71,22.449,37.6118,37.8082,22.4292,22.4689,37.8,55,80.32672689602622
2026-03-12 22:43:56,37.69,22.441,37.6118,37.7679,22.4659,22.4155,37.8,55,90.72387302662477
2026-03-12 22:43:56,37.68,22.476,37.5715,37.7881,22.4979,22.4537,37.8,55,95.55153916319236
2026-03-12 22:43:56,37.7,22.49,37.5715,37.8283,22.5223,22.4582,37.8,55,91.21916552824871
2026-03-12 22:43:57,37.69,22.471,37.5715,37.8082,22.4979,22.4445,37.8,55,97.64660943862856
2026-03-12 22:43:57,37.66,22.504,37.5514,37.7679,22.5315,22.4765,37.8,55,100
2026-03-12 22:43:57,37.64,22.483,37.5111,37.7679,22.5269,22.4399,37.8,55,100
2026-03-12 22:43:57,37.69,22.496,37.5715,37.8082,22.5711,22.4201,37.8,55,100
2026-03-12 22:43:58,37.73,22.53,37.6521,37.8082,22.6276,22.4323,37.8,55,95.69612775363083
2026-03-12 22:43:58,37.66,22.498,37.5312,37.7881,22.5788,22.417,37.8,55,100
2026-03-12 22:43:58,37.68,22.5,37.5715,37.7881,22.5956,22.4048,37.8,55,100
2026-03-12 22:43:59,37.66,22.504,37.5715,37.7478,22.5711,22.4369,37.8,55,100
2026-03-12 22:43:59,37.68,22.512,37.6118,37.7478,22.5757,22.4491,37.8,55,100
2026-03-12 22:43:59,37.69,22.502,37.5715,37.8082,22.5711,22.4323,37.8,55,100
2026-03-12 22:43:59,37.64,22.532,37.5111,37.7679,22.5757,22.4887,37.8,55,100
2026-03-12 22:44:00,37.71,22.504,37.6118,37.8082,22.6123,22.3957,37.8,55,100
2026-03-12 22:44:00,37.69,22.544,37.6118,37.7679,22.6246,22.4643,37.8,55,100
2026-03-12 22:44:00,37.69,22.52,37.6118,37.7679,22.6001,22.4399,37.8,55,100
2026-03-12 22:44:00,37.71,22.515,37.632,37.7881,22.6261,22.4048,37.8,55,100
2026-03-12 22:44:01,37.65,22.503,37.5312,37.7679,22.5788,22.4277,37.8,55,100
2026-03-12 22:44:01,37.7,22.527,37.632,37.7679,22.5895,22.4643,37.8,55,100
2026-03-12 22:44:01,37.73,22.506,37.6118,37.8485,22.5513,22.4598,37.8,55,100
2026-03-12 22:44:01,37.68,22.482,37.6118,37.7478,22.5879,22.3758,37.8,55,100
2026-03-12 22:44:02,37.66,22.449,37.5917,37.7276,22.5238,22.3743,37.8,55,100
2026-03-12 22:44:02,37.66,22.486,37.5312,37.7881,22.5422,22.4292,37.8,55,100
2026-03-12 22:44:02,37.71,22.491,37.6521,37.7679,22.5788,22.4033,37.8,55,100
2026-03-12 22:44:02,37.71,22.528,37.6521,37.7679,22.5788,22.4765,37.8,55,100
2026-03-12 22:44:03,37.71,22.503,37.632,37.7881,22.565,22.4414,37.8,55,100
2026-03-12 22:44:03,37.68,22.5,37.5917,37.7679,22.5483,22.4521,37.8,55,100
