Time,Temperature,Humidity,Temp_0,Temp_1,Humid_0,Humid_1,Set_Temp,Set_Humid,Duty_Cycle
2026-03-13 22:52:12,37.365,19.942,37.2694,37.3651,19.913,19.942,37.5,50,23.07272304530408
2026-03-13 22:52:13,37.345,19.94,37.2291,37.3449,19.9207,19.9405,37.5,50,30.366235514345146
2026-03-13 22:52:13,37.405,19.933,37.2291,37.4054,19.9329,19.91,37.5,50,14.88001126558105
2026-03-13 22:52:14,37.305,19.924,37.2291,37.3046,19.9084,19.9237,37.5,50,44.879233956226535
2026-03-13 22:52:14,37.345,19.965,37.2291,37.3449,19.9451,19.9649,37.5,50,25.536136389666755
2026-03-13 22:52:15,37.385,20.005,37.2291,37.3852,19.9451,20.0046,37.5,50,21.161909215589617
2026-03-13 22:52:15,37.264,19.936,37.2493,37.2644,19.9359,19.9191,37.5,50,50
2026-03-13 22:52:16,37.285,19.969,37.2291,37.2845,19.9207,19.9695,37.5,50,36.88604252979588
2026-03-13 22:52:16,37.325,19.986,37.2291,37.3248,19.9573,19.9863,37.5,50,30.685444682027537
2026-03-13 22:52:17,37.29,19.982,37.2895,37.2845,19.9649,19.9817,37.5,50,43.75702951587388
2026-03-13 22:52:17,37.425,19.973,37.2291,37.4255,19.9695,19.9725,37.5,50,9.479356169254
2026-03-13 22:52:17,37.385,19.982,37.2291,37.3852,19.9817,19.968,37.5,50,33.602782130672
2026-03-13 22:52:18,37.345,19.989,37.209,37.3449,19.9557,19.9893,37.5,50,38.976730382253315
2026-03-13 22:52:18,37.269,20.005,37.2694,37.2644,19.9741,20.0046,37.5,50,50
2026-03-13 22:52:19,37.264,19.994,37.2291,37.2644,19.9939,19.968,37.5,50,46.647362906815395
2026-03-13 22:52:19,37.325,19.944,37.209,37.3248,19.9435,19.9252,37.5,50,32.848868159539784
2026-03-13 22:52:20,37.264,19.992,37.209,37.2644,19.968,19.9924,37.5,50,50
2026-03-13 22:52:20,37.264,20.114,37.1485,37.2644,19.9969,20.1144,37.5,50,48.50465460617639
2026-03-13 22:52:21,37.244,20.014,37.1888,37.2442,20.0137,20.0015,37.5,50,50
2026-03-13 22:52:21,37.244,20.014,37.1888,37.2442,19.9893,20.0137,37.5,50,50
2026-03-13 22:52:22,37.285,20.043,37.2291,37.2845,19.9695,20.0427,37.5,50,44.251689877432334
2026-03-13 22:52:22,37.285,20.006,37.1284,37.2845,19.971,20.0061,37.5,50,49.475720735569666
2026-03-13 22:52:23,37.264,20.041,37.2291,37.2644,19.9695,20.0412,37.5,50,50
2026-03-13 22:52:23,37.345,19.989,37.1485,37.3449,19.9603,19.9893,37.5,50,34.97582824315729
2026-03-13 22:52:23,37.244,20.038,37.2291,37.2442,20.0061,20.0381,37.5,50,50
2026-03-13 22:52:24,37.345,20.012,37.1687,37.3449,20.0122,20.0015,37.5,50,34.341033178709154
2026-03-13 22:52:24,37.264,20.005,37.1687,37.2644,20.0,20.0046,37.5,50,50
2026-03-13 22:52:25,37.325,20.043,37.2291,37.3248,20.0427,20.0107,37.5,50,42.58213705063732
2026-03-13 22:52:25,37.285,20.043,37.1083,37.2845,20.0061,20.0427,37.5,50,50
2026-03-13 22:52:26,37.285,20.092,37.1083,37.2845,20.0183,20.0916,37.5,50,50
2026-03-13 22:52:26,37.264,20.029,37.2291,37.2644,20.0061,20.029,37.5,50,50
2026-03-13 22:52:27,37.285,20.006,37.209,37.2845,20.0046,20.0061,37.5,50,50
2026-03-13 22:52:27,37.365,20.015,37.209,37.3651,19.9802,20.0153,37.5,50,39.49324848403492
2026-03-13 22:52:28,37.305,20.034,37.1485,37.3046,20.0092,20.0336,37.5,50,50
2026-03-13 22:52:28,37.244,20.075,37.1888,37.2442,19.9893,20.0748,37.5,50,50
2026-03-13 22:52:29,37.224,20.049,37.1485,37.2241,19.9847,20.0488,37.5,50,50
2026-03-13 22:52:29,37.345,20.058,37.2493,37.3449,20.058,20.0259,37.5,50,40.73324793822604
2026-03-13 22:52:29,37.204,20.002,37.1888,37.2039,20.0015,19.9969,37.5,50,50
2026-03-13 22:52:30,37.285,20.006,37.1888,37.2845,19.9893,20.0061,37.5,50,50
2026-03-13 22:52:30,37.305,20.034,37.1888,37.3046,19.9893,20.0336,37.5,50,50
2026-03-13 22:52:31,37.264,20.053,37.1687,37.2644,20.0,20.0534,37.5,50,50
2026-03-13 22:52:31,37.244,20.063,37.1687,37.2442,20.0122,20.0626,37.5,50,50
2026-03-13 22:52:32,37.345,20.087,37.1888,37.3449,20.0015,20.087,37.5,50,47.90429768134424
2026-03-13 22:52:32,37.285,20.055,37.1284,37.2845,19.971,20.0549,37.5,50,50
2026-03-13 22:52:33,37.285,20.055,37.1888,37.2845,20.0137,20.0549,37.5,50,50
2026-03-13 22:52:33,37.249,20.021,37.2493,37.2039,20.0092,20.0214,37.5,50,50
2026-03-13 22:52:34,37.224,20.024,37.1888,37.2241,20.0137,20.0244,37.5,50,50
2026-03-13 22:52:34,37.204,20.021,37.1888,37.2039,20.0015,20.0214,37.5,50,50
2026-03-13 22:52:35,37.33,20.041,37.3298,37.2644,20.0046,20.0412,37.5,50,50
2026-03-13 22:52:35,37.244,20.038,37.209,37.2442,19.9557,20.0381,37.5,50,50
2026-03-13 22:52:36,37.285,20.031,37.209,37.2845,19.968,20.0305,37.5,50,50
2026-03-13 22:52:36,37.305,20.046,37.209,37.3046,19.968,20.0458,37.5,50,50
2026-03-13 22:52:36,37.305,20.07,37.209,37.3046,19.9435,20.0702,37.5,50,50
2026-03-13 22:52:37,37.305,20.046,37.2694,37.3046,19.9741,20.0458,37.5,50,50
2026-03-13 22:52:37,37.345,20.075,37.1687,37.3449,19.939,20.0748,37.5,50,50
2026-03-13 22:52:38,37.305,20.021,37.2493,37.3046,19.9847,20.0214,37.5,50,50
2026-03-13 22:52:38,37.244,20.038,37.2291,37.2442,19.9573,20.0381,37.5,50,50
2026-03-13 22:52:39,37.325,20.047,37.1687,37.3248,19.939,20.0473,37.5,50,50
2026-03-13 22:52:39,37.31,20.012,37.3097,37.2241,19.9664,20.0122,37.5,50,50
2026-03-13 22:52:40,37.244,20.038,37.2291,37.2442,19.9207,20.0381,37.5,50,50
2026-03-13 22:52:40,37.244,20.111,37.209,37.2442,19.968,20.1114,37.5,50,50
2026-03-13 22:52:41,37.305,20.058,37.2493,37.3046,19.9359,20.058,37.5,50,50
2026-03-13 22:52:41,37.305,19.985,37.209,37.3046,19.9313,19.9847,37.5,50,50
2026-03-13 22:52:42,37.31,19.977,37.3097,37.2442,19.9298,19.9771,37.5,50,50
2026-03-13 22:52:42,37.325,20.035,37.3097,37.3248,19.9542,20.0351,37.5,50,50
2026-03-13 22:52:42,37.33,20.06,37.3298,37.3248,19.9435,20.0595,37.5,50,50
2026-03-13 22:52:43,37.35,20.066,37.35,37.2644,19.9344,20.0656,37.5,50,50
2026-03-13 22:52:43,37.325,20.023,37.3097,37.3248,19.942,20.0229,37.5,50,50
2026-03-13 22:52:44,37.269,20.053,37.2694,37.2644,19.9008,20.0534,37.5,50,50
2026-03-13 22:52:44,37.365,20.04,37.3097,37.3651,19.881,20.0397,37.5,50,50
2026-03-13 22:52:45,37.35,20.043,37.35,37.2845,19.91,20.0427,37.5,50,50
2026-03-13 22:52:45,37.31,20.107,37.3097,37.3046,19.8932,20.1068,37.5,50,50
2026-03-13 22:52:46,37.325,19.998,37.2694,37.3248,19.8886,19.9985,37.5,50,50
2026-03-13 22:52:46,37.37,19.998,37.3701,37.3248,19.8871,19.9985,37.5,50,50
2026-03-13 22:52:47,37.33,20.034,37.3298,37.3046,19.8825,20.0336,37.5,50,50
2026-03-13 22:52:47,37.325,20.023,37.2895,37.3248,19.8184,20.0229,37.5,50,50
2026-03-13 22:52:48,37.264,20.005,37.2493,37.2644,19.8749,20.0046,37.5,50,50
2026-03-13 22:52:48,37.35,20.014,37.35,37.3449,19.8489,20.0137,37.5,50,50
2026-03-13 22:52:48,37.33,20.034,37.3298,37.3046,19.9069,20.0336,37.5,50,50
2026-03-13 22:52:49,37.31,20.029,37.3097,37.2644,19.8444,20.029,37.5,50,50
2026-03-13 22:52:49,37.35,20.009,37.35,37.3046,19.8734,20.0092,37.5,50,50
2026-03-13 22:52:50,37.33,20.021,37.3298,37.3046,19.8215,20.0214,37.5,50,50
2026-03-13 22:52:50,37.39,20.005,37.3902,37.3852,19.8413,20.0046,37.5,50,50
2026-03-13 22:52:51,37.365,20.04,37.3097,37.3651,19.881,20.0397,37.5,50,50
2026-03-13 22:52:51,37.365,19.991,37.3097,37.3651,19.8199,19.9908,37.5,50,50
2026-03-13 22:52:52,37.39,19.992,37.3902,37.3852,19.8169,19.9924,37.5,50,50
2026-03-13 22:52:52,37.37,20.009,37.3701,37.3046,19.826,20.0092,37.5,50,50
2026-03-13 22:52:53,37.41,19.96,37.4104,37.3046,19.8306,19.9603,37.5,50,50
2026-03-13 22:52:53,37.405,20.008,37.3701,37.4054,19.8016,20.0076,37.5,50,50
2026-03-13 22:52:54,37.41,19.968,37.4104,37.3852,19.8306,19.968,37.5,50,50
2026-03-13 22:52:54,37.39,19.974,37.3902,37.3248,19.7925,19.9741,37.5,50,50
2026-03-13 22:52:55,37.345,19.965,37.3097,37.3449,19.8077,19.9649,37.5,50,50
2026-03-13 22:52:55,37.431,19.997,37.4305,37.3046,19.8337,19.9969,37.5,50,48.99601443249836
2026-03-13 22:52:55,37.471,19.944,37.4708,37.2644,19.8123,19.9435,37.5,50,49.162646181104485
2026-03-13 22:52:56,37.446,19.915,37.3902,37.4456,19.7803,19.9145,37.5,50,50
2026-03-13 22:52:56,37.41,19.983,37.4104,37.4054,19.7574,19.9832,37.5,50,50
2026-03-13 22:52:57,37.451,19.94,37.4507,37.3449,19.7864,19.9405,37.5,50,50
2026-03-13 22:52:57,37.446,19.951,37.35,37.4456,19.7757,19.9512,37.5,50,50
2026-03-13 22:52:58,37.425,19.96,37.4104,37.4255,19.7696,19.9603,37.5,50,50
2026-03-13 22:52:58,37.451,19.96,37.4507,37.4255,19.7498,19.9603,37.5,50,50
2026-03-13 22:52:59,37.425,19.924,37.4104,37.4255,19.7208,19.9237,37.5,50,50
2026-03-13 22:52:59,37.446,20.0,37.4104,37.4456,19.7208,20.0,37.5,50,50
2026-03-13 22:53:00,37.451,19.948,37.4507,37.4255,19.7498,19.9481,37.5,50,50
2026-03-13 22:53:00,37.431,19.966,37.4305,37.3651,19.7238,19.9664,37.5,50,50
2026-03-13 22:53:01,37.511,19.934,37.5111,37.4054,19.7436,19.9344,37.5,50,40.00066167593172
2026-03-13 22:53:01,37.446,19.915,37.4104,37.4456,19.7208,19.9145,37.5,50,50
2026-03-13 22:53:01,37.551,19.96,37.5514,37.4255,19.736,19.9603,37.5,50,32.3532445110213
2026-03-13 22:53:02,37.511,19.928,37.5111,37.3449,19.707,19.9283,37.5,50,50
2026-03-13 22:53:02,37.451,19.939,37.4507,37.4456,19.7375,19.939,37.5,50,50
2026-03-13 22:53:03,37.486,19.919,37.4305,37.4859,19.7116,19.9191,37.5,50,47.90094128159766
2026-03-13 22:53:03,37.431,19.96,37.4305,37.4255,19.6872,19.9603,37.5,50,50
2026-03-13 22:53:04,37.451,19.899,37.4507,37.4255,19.6887,19.8993,37.5,50,50
2026-03-13 22:53:04,37.471,19.898,37.4708,37.4054,19.7024,19.8978,37.5,50,50
2026-03-13 22:53:05,37.551,19.89,37.5514,37.4456,19.6872,19.8901,37.5,50,35.05772524408866
2026-03-13 22:53:05,37.471,19.915,37.4708,37.4456,19.6902,19.9145,37.5,50,50
2026-03-13 22:53:06,37.551,19.898,37.5514,37.4054,19.6872,19.8978,37.5,50,34.97551962296807
2026-03-13 22:53:06,37.511,19.878,37.5111,37.4456,19.6582,19.8779,37.5,50,50
2026-03-13 22:53:07,37.531,19.919,37.5312,37.4859,19.6612,19.9191,37.5,50,43.6942675703577
2026-03-13 22:53:07,37.531,19.873,37.5312,37.4054,19.6857,19.8734,37.5,50,45.73897200005639
2026-03-13 22:53:07,37.506,19.835,37.491,37.5061,19.6567,19.8352,37.5,50,50
2026-03-13 22:53:08,37.572,19.846,37.5715,37.4859,19.6658,19.8459,37.5,50,33.40258739781044
2026-03-13 22:53:08,37.551,19.835,37.5514,37.5061,19.6262,19.8352,37.5,50,45.12876831134166
2026-03-13 22:53:09,37.632,19.837,37.632,37.5262,19.6597,19.8367,37.5,50,23.905749322058007
2026-03-13 22:53:09,37.531,19.872,37.5312,37.5061,19.6002,19.8718,37.5,50,50
2026-03-13 22:53:10,37.632,19.867,37.632,37.4658,19.6353,19.8672,37.5,50,21.14642247850871
2026-03-13 22:53:10,37.572,19.879,37.5715,37.4658,19.6048,19.8795,37.5,50,45.45976571309986
2026-03-13 22:53:11,37.587,19.869,37.5111,37.5866,19.585,19.8688,37.5,50,35.23963764509785
2026-03-13 22:53:11,37.551,19.834,37.5514,37.4859,19.5773,19.8337,37.5,50,44.87743920478758
2026-03-13 22:53:12,37.572,19.872,37.5715,37.5061,19.6048,19.8718,37.5,50,35.94378347866142
2026-03-13 22:53:12,37.551,19.831,37.5514,37.4658,19.5651,19.8306,37.5,50,42.800360315495176
2026-03-13 22:53:13,37.572,19.861,37.5715,37.5262,19.5438,19.8611,37.5,50,35.479570910582154
2026-03-13 22:53:13,37.572,19.799,37.5715,37.5061,19.5682,19.7986,37.5,50,37.479867979991994
2026-03-13 22:53:13,37.592,19.841,37.5917,37.5665,19.5819,19.8413,37.5,50,32.57982905477675
2026-03-13 22:53:14,37.652,19.873,37.6521,37.5262,19.588,19.8734,37.5,50,20.49863352118076
2026-03-13 22:53:14,37.632,19.878,37.632,37.5665,19.5743,19.8779,37.5,50,31.046163385812932
2026-03-13 22:53:15,37.592,19.815,37.5917,37.5463,19.5575,19.8154,37.5,50,37.66414925594417
2026-03-13 22:53:15,37.632,19.825,37.632,37.5262,19.5254,19.8245,37.5,50,23.738542197418347
2026-03-13 22:53:16,37.672,19.786,37.6722,37.5061,19.5422,19.7864,37.5,50,18.30037811968549
2026-03-13 22:53:16,37.652,19.811,37.6521,37.5061,19.5392,19.8108,37.5,50,26.615691199558054
2026-03-13 22:53:17,37.652,19.815,37.6521,37.5463,19.5758,19.8154,37.5,50,23.893336937719972
2026-03-13 22:53:17,37.592,19.854,37.5917,37.5665,19.5087,19.8535,37.5,50,37.2317223531159
2026-03-13 22:53:18,37.612,19.768,37.6118,37.5665,19.5361,19.7681,37.5,50,25.77833684200261
2026-03-13 22:53:18,37.713,19.828,37.7125,37.5463,19.559,19.8276,37.5,50,4.123691844645599
2026-03-13 22:53:19,37.632,19.785,37.632,37.4859,19.5254,19.7848,37.5,50,33.00568508698685
2026-03-13 22:53:19,37.632,19.812,37.632,37.5262,19.5621,19.8123,37.5,50,23.770385354040165
2026-03-13 22:53:20,37.632,19.837,37.632,37.5262,19.5132,19.8367,37.5,50,23.281389567288365
2026-03-13 22:53:20,37.652,19.841,37.6521,37.5665,19.5392,19.8413,37.5,50,18.15987581107011
2026-03-13 22:53:20,37.672,19.796,37.6722,37.5866,19.4934,19.7955,37.5,50,15.121537017225199
2026-03-13 22:53:21,37.733,19.756,37.7327,37.5665,19.4995,19.7559,37.5,50,2.511843487753942
2026-03-13 22:53:21,37.672,19.78,37.6722,37.5665,19.5056,19.7803,37.5,50,22.365672234825567
2026-03-13 22:53:22,37.733,19.774,37.7327,37.5061,19.4995,19.7742,37.5,50,1.0111760609175136
2026-03-13 22:53:22,37.692,19.768,37.6924,37.5665,19.5315,19.7681,37.5,50,16.230844593061853
2026-03-13 22:53:23,37.612,19.785,37.6118,37.6068,19.4507,19.7848,37.5,50,29.62729540618018
2026-03-13 22:53:23,37.713,19.796,37.7125,37.5866,19.4736,19.7955,37.5,50,0
2026-03-13 22:53:24,37.713,19.776,37.7125,37.6269,19.4614,19.7757,37.5,50,7.289223882079895
2026-03-13 22:53:24,37.692,19.747,37.6924,37.5866,19.4461,19.7467,37.5,50,11.365047418957374
2026-03-13 22:53:25,37.692,19.751,37.6924,37.6269,19.4827,19.7513,37.5,50,8.385168517471921
2026-03-13 22:53:25,37.632,19.763,37.632,37.5262,19.4644,19.7635,37.5,50,21.573645576496812
2026-03-13 22:53:26,37.692,19.742,37.6924,37.5463,19.4705,19.7421,37.5,50,0.7074284322011106
2026-03-13 22:53:26,37.672,19.73,37.6722,37.5463,19.469,19.7299,37.5,50,11.101433289819207
2026-03-13 22:53:26,37.753,19.731,37.7528,37.5665,19.4537,19.7314,37.5,50,0
2026-03-13 22:53:27,37.713,19.788,37.7125,37.6269,19.4736,19.7879,37.5,50,6.620061865004501
2026-03-13 22:53:27,37.692,19.759,37.6924,37.5866,19.4461,19.7589,37.5,50,6.376836634255522
2026-03-13 22:53:28,37.713,19.722,37.7125,37.5866,19.4491,19.7223,37.5,50,0
2026-03-13 22:53:28,37.753,19.734,37.7528,37.5866,19.4781,19.7345,37.5,50,0
2026-03-13 22:53:29,37.713,19.777,37.7125,37.6471,19.4491,19.7772,37.5,50,3.393361974560402
2026-03-13 22:53:29,37.773,19.756,37.7729,37.5665,19.4553,19.7559,37.5,50,0
2026-03-13 22:53:30,37.692,19.707,37.6924,37.6672,19.4583,19.707,37.5,50,8.616370852193686
2026-03-13 22:53:30,37.692,19.797,37.6924,37.6068,19.4705,19.7971,37.5,50,0
2026-03-13 22:53:31,37.713,19.747,37.7125,37.5866,19.4614,19.7467,37.5,50,0
2026-03-13 22:53:31,37.813,19.724,37.8132,37.6068,19.4842,19.7238,37.5,50,0
2026-03-13 22:53:32,37.707,19.698,37.6521,37.7075,19.4903,19.6979,37.5,50,6.092762088087717
2026-03-13 22:53:32,37.753,19.763,37.7528,37.6269,19.4537,19.7635,37.5,50,0
2026-03-13 22:53:32,37.753,19.724,37.7528,37.6068,19.4415,19.7238,37.5,50,0
2026-03-13 22:53:33,37.753,19.744,37.7528,37.6672,19.4415,19.7436,37.5,50,0
2026-03-13 22:53:33,37.692,19.727,37.6924,37.6269,19.4705,19.7269,37.5,50,0
2026-03-13 22:53:34,37.672,19.704,37.6722,37.6471,19.4324,19.704,37.5,50,0
2026-03-13 22:53:34,37.733,19.707,37.7327,37.6672,19.4507,19.707,37.5,50,0
2026-03-13 22:53:35,37.733,19.704,37.7327,37.6471,19.4629,19.704,37.5,50,0
2026-03-13 22:53:35,37.713,19.673,37.7125,37.5866,19.4491,19.6735,37.5,50,0
2026-03-13 22:53:36,37.652,19.687,37.6521,37.6068,19.4415,19.6872,37.5,50,0.589533566113662
2026-03-13 22:53:36,37.733,19.702,37.7327,37.6269,19.4507,19.7024,37.5,50,0
2026-03-13 22:53:37,37.733,19.678,37.7327,37.6269,19.4385,19.678,37.5,50,0
2026-03-13 22:53:37,37.672,19.699,37.6722,37.6068,19.469,19.6994,37.5,50,0
2026-03-13 22:53:38,37.713,19.698,37.7125,37.5866,19.4491,19.6979,37.5,50,0
2026-03-13 22:53:38,37.692,19.731,37.6924,37.5665,19.4583,19.7314,37.5,50,0
2026-03-13 22:53:39,37.692,19.673,37.6924,37.5866,19.4461,19.6735,37.5,50,0
2026-03-13 22:53:39,37.813,19.707,37.8132,37.5665,19.4598,19.707,37.5,50,0
2026-03-13 22:53:39,37.652,19.724,37.6521,37.6068,19.4781,19.7238,37.5,50,5.088207379027146
2026-03-13 22:53:40,37.692,19.727,37.6924,37.6269,19.4461,19.7269,37.5,50,0
2026-03-13 22:53:40,37.713,19.69,37.7125,37.6269,19.4858,19.6902,37.5,50,0
2026-03-13 22:53:41,37.753,19.687,37.7528,37.6068,19.4659,19.6872,37.5,50,0
2026-03-13 22:53:41,37.632,19.699,37.632,37.6068,19.4644,19.6994,37.5,50,0.24102674565270732
2026-03-13 22:53:42,37.647,19.704,37.632,37.6471,19.4766,19.704,37.5,50,0
2026-03-13 22:53:42,37.672,19.756,37.6722,37.6672,19.5056,19.7559,37.5,50,0
2026-03-13 22:53:43,37.692,19.715,37.6924,37.6269,19.4949,19.7147,37.5,50,0
2026-03-13 22:53:43,37.652,19.649,37.6521,37.5866,19.4659,19.649,37.5,50,0
2026-03-13 22:53:44,37.652,19.649,37.6521,37.5866,19.4781,19.649,37.5,50,0
2026-03-13 22:53:44,37.632,19.698,37.632,37.5866,19.4888,19.6979,37.5,50,0
2026-03-13 22:53:45,37.632,19.724,37.632,37.6068,19.4522,19.7238,37.5,50,0
2026-03-13 22:53:45,37.672,19.748,37.6722,37.6068,19.5178,19.7482,37.5,50,0
2026-03-13 22:53:45,37.692,19.712,37.6924,37.6068,19.4949,19.7116,37.5,50,0
2026-03-13 22:53:46,37.672,19.719,37.6722,37.6672,19.53,19.7192,37.5,50,0
2026-03-13 22:53:46,37.672,19.744,37.6722,37.6672,19.5056,19.7436,37.5,50,0
2026-03-13 22:53:47,37.627,19.69,37.6118,37.6269,19.5117,19.6902,37.5,50,0
2026-03-13 22:53:47,37.632,19.744,37.632,37.5665,19.501,19.7436,37.5,50,0
2026-03-13 22:53:48,37.612,19.742,37.6118,37.5463,19.5117,19.7421,37.5,50,0
2026-03-13 22:53:48,37.607,19.724,37.5917,37.6068,19.5453,19.7238,37.5,50,0
2026-03-13 22:53:49,37.647,19.765,37.6118,37.6471,19.5117,19.765,37.5,50,0
2026-03-13 22:53:49,37.652,19.739,37.6521,37.6269,19.5514,19.7391,37.5,50,0
2026-03-13 22:53:50,37.607,19.76,37.5917,37.6068,19.5575,19.7604,37.5,50,0
2026-03-13 22:53:50,37.652,19.724,37.6521,37.6068,19.5392,19.7238,37.5,50,0
2026-03-13 22:53:51,37.652,19.719,37.6521,37.5665,19.5514,19.7192,37.5,50,0
2026-03-13 22:53:51,37.607,19.736,37.5715,37.6068,19.556,19.736,37.5,50,0
2026-03-13 22:53:51,37.667,19.731,37.5715,37.6672,19.556,19.7314,37.5,50,0
2026-03-13 22:53:52,37.647,19.741,37.632,37.6471,19.5377,19.7406,37.5,50,0
2026-03-13 22:53:52,37.592,19.731,37.5917,37.5665,19.5575,19.7314,37.5,50,0
2026-03-13 22:53:53,37.647,19.741,37.632,37.6471,19.5499,19.7406,37.5,50,0
2026-03-13 22:53:53,37.607,19.712,37.5715,37.6068,19.5804,19.7116,37.5,50,0
2026-03-13 22:53:54,37.612,19.76,37.6118,37.6068,19.5727,19.7604,37.5,50,0
2026-03-13 22:53:54,37.592,19.754,37.5917,37.5463,19.6307,19.7543,37.5,50,0
2026-03-13 22:53:55,37.667,19.792,37.5514,37.6672,19.5895,19.7925,37.5,50,0
2026-03-13 22:53:55,37.587,19.734,37.5312,37.5866,19.6246,19.7345,37.5,50,0
2026-03-13 22:53:56,37.612,19.75,37.6118,37.5061,19.646,19.7498,37.5,50,0
2026-03-13 22:53:56,37.612,19.792,37.6118,37.5665,19.646,19.7925,37.5,50,0
2026-03-13 22:53:57,37.587,19.759,37.5514,37.5866,19.6139,19.7589,37.5,50,0
2026-03-13 22:53:57,37.526,19.788,37.5111,37.5262,19.6216,19.7879,37.5,50,3.4653371056722237
2026-03-13 22:53:58,37.551,19.763,37.5514,37.5262,19.6262,19.7635,37.5,50,0
2026-03-13 22:53:58,37.647,19.765,37.5514,37.6471,19.6628,19.765,37.5,50,0
2026-03-13 22:53:58,37.566,19.792,37.491,37.5665,19.6445,19.7925,37.5,50,0.8242206638891911
2026-03-13 22:53:59,37.592,19.747,37.5917,37.5866,19.6551,19.7467,37.5,50,0
2026-03-13 22:53:59,37.587,19.783,37.5715,37.5866,19.6658,19.7833,37.5,50,0
2026-03-13 22:54:00,37.612,19.773,37.6118,37.4859,19.6704,19.7726,37.5,50,0
2026-03-13 22:54:00,37.511,19.77,37.5111,37.4658,19.6582,19.7696,37.5,50,9.58648415925172
2026-03-13 22:54:01,37.551,19.751,37.5514,37.5262,19.675,19.7513,37.5,50,0
2026-03-13 22:54:01,37.511,19.773,37.5111,37.4859,19.6704,19.7726,37.5,50,2.9991488446863563
2026-03-13 22:54:02,37.506,19.762,37.491,37.5061,19.6689,19.762,37.5,50,0
2026-03-13 22:54:02,37.506,19.786,37.4507,37.5061,19.6643,19.7864,37.5,50,0
2026-03-13 22:54:03,37.566,19.756,37.5514,37.5665,19.675,19.7559,37.5,50,0
2026-03-13 22:54:03,37.551,19.799,37.5514,37.5061,19.6872,19.7986,37.5,50,0
2026-03-13 22:54:04,37.551,19.8,37.5514,37.5262,19.6872,19.8001,37.5,50,0
2026-03-13 22:54:04,37.587,19.808,37.4507,37.5866,19.6887,19.8077,37.5,50,0
2026-03-13 22:54:04,37.491,19.843,37.491,37.4658,19.6689,19.8428,37.5,50,11.47640784596027
2026-03-13 22:54:05,37.526,19.837,37.5111,37.5262,19.6948,19.8367,37.5,50,0
2026-03-13 22:54:05,37.546,19.925,37.4507,37.5463,19.7253,19.9252,37.5,50,0
2026-03-13 22:54:06,37.566,19.866,37.4507,37.5665,19.7253,19.8657,37.5,50,0
2026-03-13 22:54:06,37.506,19.811,37.4708,37.5061,19.7147,19.8108,37.5,50,5.757758194029321
2026-03-13 22:54:07,37.526,19.837,37.4507,37.5262,19.7009,19.8367,37.5,50,0
2026-03-13 22:54:07,37.491,19.809,37.491,37.4859,19.7543,19.8093,37.5,50,4.893044822853119
2026-03-13 22:54:08,37.466,19.843,37.4104,37.4658,19.7086,19.8428,37.5,50,6.938609822467125
2026-03-13 22:54:08,37.471,19.843,37.4708,37.4658,19.7635,19.8428,37.5,50,3.2067232636582004
2026-03-13 22:54:09,37.526,19.812,37.3902,37.5262,19.7192,19.8123,37.5,50,0
2026-03-13 22:54:09,37.526,19.837,37.35,37.5262,19.7635,19.8367,37.5,50,0
2026-03-13 22:54:10,37.491,19.831,37.491,37.4658,19.7543,19.8306,37.5,50,4.966683540680636
2026-03-13 22:54:10,37.526,19.837,37.4305,37.5262,19.7604,19.8367,37.5,50,0
2026-03-13 22:54:10,37.506,19.835,37.4305,37.5061,19.736,19.8352,37.5,50,1.4390973969338412
2026-03-13 22:54:11,37.486,19.846,37.4104,37.4859,19.7452,19.8459,37.5,50,3.8910120371951393
2026-03-13 22:54:11,37.405,19.8,37.3902,37.4054,19.7681,19.8001,37.5,50,20.542854169904913
2026-03-13 22:54:12,37.425,19.875,37.3902,37.4255,19.7681,19.8749,37.5,50,7.5236252341030205
2026-03-13 22:54:12,37.466,19.818,37.4305,37.4658,19.7971,19.8184,37.5,50,0.46105547288003645
2026-03-13 22:54:13,37.446,19.854,37.4305,37.4456,19.8093,19.8535,37.5,50,9.647453342456403
2026-03-13 22:54:13,37.425,19.85,37.4104,37.4255,19.7574,19.8505,37.5,50,12.55371754482447
2026-03-13 22:54:14,37.446,19.841,37.35,37.4456,19.7879,19.8413,37.5,50,5.698575878594404
2026-03-13 22:54:14,37.446,19.841,37.3902,37.4456,19.7925,19.8413,37.5,50,8.165945600088444
2026-03-13 22:54:15,37.425,19.85,37.3902,37.4255,19.7925,19.8505,37.5,50,13.231616006884341
2026-03-13 22:54:15,37.466,19.879,37.3701,37.4658,19.7894,19.8795,37.5,50,1.7420755279324123
2026-03-13 22:54:16,37.405,19.861,37.3097,37.4054,19.7833,19.8611,37.5,50,20.427769021241883
2026-03-13 22:54:16,37.405,19.886,37.3701,37.4054,19.8138,19.8856,37.5,50,14.193477501215943
2026-03-13 22:54:16,37.446,19.89,37.3298,37.4456,19.8215,19.8901,37.5,50,5.0457671822269266
2026-03-13 22:54:17,37.486,19.907,37.3097,37.4859,19.8322,19.9069,37.5,50,0.4050160867361212
